;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 72;0,007428419676933868;0,007428419676933868;0,007428419676933868;0,010865177202586318;0,1373564499162082;0,1373564499162082;0,1373564499162082;0,10951149334165008;0,15735513948928112;0,15735513948928112;0,15735513948928112;0,09761003209910028;0,009671730413384635;0,009671730413384635;0,009671730413384635;0,0039276654449557176;0,003789500791570316
ID: 73;0,007372419064394493;0,007372419064394493;0,007372419064394493;0,010423010946576092;0,12210444040586409;0,12210444040586409;0,12210444040586409;0,0772926493522073;0,24307055848313688;0,24307055848313688;0,24307055848313688;0,12521090474076893;0,00966912763626505;0,00966912763626505;0,00966912763626505;0,003363249077407494;0,0032598737884988
ID: 74;0,006920020634056073;0,006920020634056073;0,006920020634056073;0,010071186843130606;0,13049805884760776;0,13049805884760776;0,13049805884760776;0,09399280892518076;0,15898606284977582;0,15898606284977582;0,15898606284977582;0,10506603818308127;0,00902057842039268;0,00902057842039268;0,00902057842039268;0,0030626976802258345;0,0029151089447425243
ID: 75;0,006438474536831917;0,006438474536831917;0,006438474536831917;0,010600642317026189;0,0853703721628061;0,0853703721628061;0,0853703721628061;0,06467380314176556;0,12505820046372498;0,12505820046372498;0,12505820046372498;0,06459910350475283;0,00885234680550497;0,00885234680550497;0,00885234680550497;0,0031953652505055945;0,003006437587903344
ID: 76;0,006173400626286631;0,006173400626286631;0,006173400626286631;0,009155921187281316;0,061749339160097574;0,061749339160097574;0,061749339160097574;0,05408439043874905;0,08719203129896319;0,08719203129896319;0,08719203129896319;0,05339995566960448;0,008739891195610191;0,008739891195610191;0,008739891195610191;0,0032945886528104717;0,0030994502704182166
ID: 77;0,006004246802238785;0,006004246802238785;0,006004246802238785;0,00885022685814823;0,0728459364848296;0,0728459364848296;0,0728459364848296;0,056641165281293704;0,09677085736789579;0,09677085736789579;0,09677085736789579;0,05554591421278883;0,008823643706987667;0,008823643706987667;0,008823643706987667;0,0036050316439014012;0,0033985947970172994
ID: 78;0,007017572992890475;0,007017572992890475;0,007017572992890475;0,009564499219358622;0,09404791893797651;0,09404791893797651;0,09404791893797651;0,07067532745687577;0,2190225602853823;0,2190225602853823;0,2190225602853823;0,14848412909535402;0,00924995911086284;0,00924995911086284;0,00924995911086284;0,003754737834088019;0,0036402311873817922
ID: 79;0,00765256919169207;0,00765256919169207;0,00765256919169207;0,010231133691533533;0,19433733689740074;0,19433733689740074;0,19433733689740074;0,07686447280912073;0,4360238653908756;0,4360238653908756;0,4360238653908756;0,2603530604731465;0,009851471750949073;0,009851471750949073;0,009851471750949073;0,0037106180221929148;0,003609437034937176
ID: 80;0,007104204945598039;0,007104204945598039;0,007104204945598039;0,01105523169761438;0,5063067216276773;0,5063067216276773;0,5063067216276773;0,2577747063770852;0,7957716659221431;0,7957716659221431;0,7957716659221431;0,4043869548738841;0,009370892685023016;0,009370892685023016;0,009370892685023016;0,003779595255552832;0,0036762961317893333
ID: 81;0,00704754141973176;0,00704754141973176;0,00704754141973176;0,009848314298683745;1,2375840479955023;1,2375840479955023;1,2375840479955023;0,806449413185453;1,7861723090119355;1,7861723090119355;1,7861723090119355;0,5420000360248096;0,009289312563936006;0,009289312563936006;0,009289312563936006;0,0036295004340654727;0,003493371162209886
ID: 82;0,006985099523845249;0,006985099523845249;0,006985099523845249;0,009446291482414411;1,8992803086488526;1,8992803086488526;1,8992803086488526;1,4396103669182467;1,9539920422735406;1,9539920422735406;1,9539920422735406;0,8839649078357769;0,009033677893948669;0,009033677893948669;0,009033677893948669;0,003966840737145965;0,003759172078936532
ID: 83;0,007447678311804908;0,007447678311804908;0,007447678311804908;0,010142072961639994;2,680199663106245;2,680199663106245;2,680199663106245;1,8739141435250304;3,6176374937843003;3,6176374937843003;3,6176374937843003;1,5040233128070848;0,00931221269797891;0,00931221269797891;0,00931221269797891;0,004101285240318217;0,003976461509602843
ID: 84;0,007761275730646842;0,007761275730646842;0,007761275730646842;0,01029757948428076;3,2389254249557773;3,2389254249557773;3,2389254249557773;2,619705542458383;3,6492100628548956;3,6492100628548956;3,6492100628548956;1,7007610169454839;0,009650555476682785;0,009650555476682785;0,009650555476682785;0,004226133701431943;0,004000986405164727
ID: 85;0,007889221296156886;0,007889221296156886;0,007889221296156886;0,010546236526860781;2,2273962961984917;2,2273962961984917;2,2273962961984917;0,8258638604669951;2,5825730802116227;2,5825730802116227;2,5825730802116227;1,2375284760319987;0,009502919988146301;0,009502919988146301;0,009502919988146301;0,004277695635835086;0,004090149112458552
ID: 86;0,008100508595328416;0,008100508595328416;0,008100508595328416;0,011217755103280777;0,5432028974638062;0,5432028974638062;0,5432028974638062;0,45364611733321225;0,6857192051099914;0,6857192051099914;0,6857192051099914;0,4098444609744148;0,0099088727077138;0,0099088727077138;0,0099088727077138;0,004650826415056105;0,004461635943439593
ID: 87;0,008240930121836793;0,008240930121836793;0,008240930121836793;0,011125142518145606;0,4320085141896283;0,4320085141896283;0,4320085141896283;0,38700180925112837;0,5081769348614642;0,5081769348614642;0,5081769348614642;0,3390771509048679;0,010322384936158788;0,010322384936158788;0,010322384936158788;0,004626619266847399;0,004467920301009804
ID: 88;0,008275029122438004;0,008275029122438004;0,008275029122438004;0,011508324870274405;0,8739580383680193;0,8739580383680193;0,8739580383680193;0,6843590556902707;0,8035958466400085;0,8035958466400085;0,8035958466400085;0,28044926372442497;0,010030164324330558;0,010030164324330558;0,010030164324330558;0,004599869131594504;0,0044012726732761695
ID: 89;0,008143922185313249;0,008143922185313249;0,008143922185313249;0,010908198567261685;1,4971295517295369;1,4971295517295369;1,4971295517295369;0,8418333761344474;1,9327069896119227;1,9327069896119227;1,9327069896119227;0,6746334150292489;0,009813476974119205;0,009813476974119205;0,009813476974119205;0,004382875785873041;0,004260636683156687
ID: 90;0,008277419367295018;0,008277419367295018;0,008277419367295018;0,011497614810415188;2,011706801885485;2,011706801885485;2,011706801885485;1,1488076963513028;2,563672106814451;2,563672106814451;2,563672106814451;0,9947297218043223;0,009922101379901209;0,009922101379901209;0,009922101379901209;0,0045524645357780235;0,0043825481473335
ID: 91;0,008027023434924558;0,008027023434924558;0,008027023434924558;0,011592603716725722;1,1410944908255818;1,1410944908255818;1,1410944908255818;0,8716820605763469;1,2453738539511012;1,2453738539511012;1,2453738539511012;0,45935245314466255;0,009694125373873064;0,009694125373873064;0,009694125373873064;0,004236242223628556;0,0041484940509916015
ID: 92;0,008132944579176056;0,008132944579176056;0,008132944579176056;0,011257964301193246;0,7172507460131964;0,7172507460131964;0,7172507460131964;0,5994243089371537;0,90329005212352;0,90329005212352;0,90329005212352;0,42363581854230836;0,009745591503364789;0,009745591503364789;0,009745591503364789;0,004204225743938717;0,004128770329844638
ID: 93;0,00812064862545573;0,00812064862545573;0,00812064862545573;0,0108793033817544;0,49250314837754616;0,49250314837754616;0,49250314837754616;0,24931953135036256;0,4806038143660655;0,4806038143660655;0,4806038143660655;0,17925386813316266;0,010154234513832686;0,010154234513832686;0,010154234513832686;0,0043453307806187854;0,004139232704106411
ID: 94;0,007752877797241933;0,007752877797241933;0,007752877797241933;0,011339417468287039;0,18451912262974998;0,18451912262974998;0,18451912262974998;0,135561008596942;0,26281869312945255;0,26281869312945255;0,26281869312945255;0,15135947986256687;0,009971809259408675;0,009971809259408675;0,009971809259408675;0,004517400612637179;0,0042367062205540445
ID: 95;0,007462242893032929;0,007462242893032929;0,007462242893032929;0,010995420873979917;0,14858877657053407;0,14858877657053407;0,14858877657053407;0,11693041604847136;0,18886580084790766;0,18886580084790766;0,18886580084790766;0,09028864679415068;0,009876069649243034;0,009876069649243034;0,009876069649243034;0,004424033740303125;0,004147008635628583
ID: 96;0,007351090169239073;0,007351090169239073;0,007351090169239073;0,01054025763146933;0,1215255411243615;0,1215255411243615;0,1215255411243615;0,08943464069060349;0,1526157395838715;0,1526157395838715;0,1526157395838715;0,1077468817753811;0,009665053247877954;0,009665053247877954;0,009665053247877954;0,004251915374663452;0,003959328559407529
